lon,lat,include
106.11603817788365,-27.772063300694903,0.0
107.11603817788365,-27.772063300694903,0.0
108.11603817788365,-27.772063300694903,0.0
109.11603817788365,-27.772063300694903,0.0
110.11603817788365,-27.772063300694903,0.0
111.11603817788365,-27.772063300694903,0.0
112.11603817788365,-27.772063300694903,0.0
113.11603817788365,-27.772063300694903,0.0
114.11603817788365,-27.772063300694903,0.0
115.11603817788365,-27.772063300694903,0.0
116.11603817788365,-27.772063300694903,0.0
117.11603817788365,-27.772063300694903,0.0
118.11603817788365,-27.772063300694903,0.0
119.11603817788365,-27.772063300694903,0.0
120.11603817788365,-27.772063300694903,0.0
121.11603817788365,-27.772063300694903,0.0
122.11603817788365,-27.772063300694903,0.0
123.11603817788365,-27.772063300694903,0.0
124.11603817788365,-27.772063300694903,0.0
125.11603817788365,-27.772063300694903,0.0
126.11603817788365,-27.772063300694903,0.0
127.11603817788365,-27.772063300694903,0.0
128.11603817788364,-27.772063300694903,0.0
129.11603817788364,-27.772063300694903,0.0
130.11603817788364,-27.772063300694903,0.0
131.11603817788364,-27.772063300694903,0.0
132.11603817788364,-27.772063300694903,0.0
133.11603817788364,-27.772063300694903,0.0
134.11603817788364,-27.772063300694903,0.0
135.11603817788364,-27.772063300694903,0.0
136.11603817788364,-27.772063300694903,0.0
137.11603817788364,-27.772063300694903,0.0
138.11603817788364,-27.772063300694903,0.0
139.11603817788364,-27.772063300694903,0.0
140.11603817788364,-27.772063300694903,0.0
141.11603817788364,-27.772063300694903,0.0
142.11603817788364,-27.772063300694903,0.0
143.11603817788364,-27.772063300694903,0.0
144.11603817788364,-27.772063300694903,0.0
145.11603817788364,-27.772063300694903,0.0
146.11603817788364,-27.772063300694903,0.0
147.11603817788364,-27.772063300694903,0.0
148.11603817788364,-27.772063300694903,0.0
149.11603817788364,-27.772063300694903,0.0
150.11603817788364,-27.772063300694903,0.0
151.11603817788364,-27.772063300694903,0.0
152.11603817788364,-27.772063300694903,0.0
153.11603817788364,-27.772063300694903,0.0
154.11603817788364,-27.772063300694903,0.0
155.11603817788364,-27.772063300694903,0.0
156.11603817788364,-27.772063300694903,0.0
157.11603817788364,-27.772063300694903,0.0
158.11603817788364,-27.772063300694903,0.0
159.11603817788364,-27.772063300694903,0.0
160.11603817788364,-27.772063300694903,0.0
161.11603817788364,-27.772063300694903,0.0
162.11603817788364,-27.772063300694903,0.0
163.11603817788364,-27.772063300694903,0.0
164.11603817788364,-27.772063300694903,0.0
165.11603817788364,-27.772063300694903,0.0
166.11603817788364,-27.772063300694903,0.0
167.11603817788364,-27.772063300694903,0.0
168.11603817788364,-27.772063300694903,0.0
169.11603817788364,-27.772063300694903,1.0
170.11603817788364,-27.772063300694903,1.0
171.11603817788364,-27.772063300694903,1.0
172.11603817788364,-27.772063300694903,1.0
173.11603817788364,-27.772063300694903,1.0
174.11603817788364,-27.772063300694903,1.0
175.11603817788364,-27.772063300694903,1.0
176.11603817788364,-27.772063300694903,1.0
177.11603817788364,-27.772063300694903,0.0
178.11603817788364,-27.772063300694903,0.0
179.11603817788364,-27.772063300694903,0.0
90.11603817788365,-26.772063300694903,0.0
91.11603817788365,-26.772063300694903,0.0
92.11603817788365,-26.772063300694903,0.0
93.11603817788365,-26.772063300694903,0.0
94.11603817788365,-26.772063300694903,0.0
95.11603817788365,-26.772063300694903,0.0
96.11603817788365,-26.772063300694903,0.0
97.11603817788365,-26.772063300694903,0.0
98.11603817788365,-26.772063300694903,0.0
99.11603817788365,-26.772063300694903,0.0
100.11603817788365,-26.772063300694903,0.0
101.11603817788365,-26.772063300694903,0.0
102.11603817788365,-26.772063300694903,0.0
103.11603817788365,-26.772063300694903,0.0
104.11603817788365,-26.772063300694903,0.0
105.11603817788365,-26.772063300694903,0.0
106.11603817788365,-26.772063300694903,0.0
107.11603817788365,-26.772063300694903,0.0
108.11603817788365,-26.772063300694903,0.0
109.11603817788365,-26.772063300694903,0.0
110.11603817788365,-26.772063300694903,0.0
111.11603817788365,-26.772063300694903,0.0
112.11603817788365,-26.772063300694903,0.0
113.11603817788365,-26.772063300694903,0.0
114.11603817788365,-26.772063300694903,0.0
115.11603817788365,-26.772063300694903,0.0
116.11603817788365,-26.772063300694903,0.0
117.11603817788365,-26.772063300694903,0.0
118.11603817788365,-26.772063300694903,0.0
119.11603817788365,-26.772063300694903,0.0
120.11603817788365,-26.772063300694903,0.0
121.11603817788365,-26.772063300694903,0.0
122.11603817788365,-26.772063300694903,0.0
123.11603817788365,-26.772063300694903,0.0
124.11603817788365,-26.772063300694903,0.0
125.11603817788365,-26.772063300694903,0.0
126.11603817788365,-26.772063300694903,0.0
127.11603817788365,-26.772063300694903,0.0
128.11603817788364,-26.772063300694903,0.0
129.11603817788364,-26.772063300694903,0.0
130.11603817788364,-26.772063300694903,0.0
131.11603817788364,-26.772063300694903,0.0
132.11603817788364,-26.772063300694903,0.0
133.11603817788364,-26.772063300694903,0.0
134.11603817788364,-26.772063300694903,0.0
135.11603817788364,-26.772063300694903,0.0
136.11603817788364,-26.772063300694903,0.0
137.11603817788364,-26.772063300694903,0.0
138.11603817788364,-26.772063300694903,0.0
139.11603817788364,-26.772063300694903,0.0
140.11603817788364,-26.772063300694903,0.0
141.11603817788364,-26.772063300694903,0.0
142.11603817788364,-26.772063300694903,0.0
143.11603817788364,-26.772063300694903,0.0
144.11603817788364,-26.772063300694903,0.0
145.11603817788364,-26.772063300694903,0.0
146.11603817788364,-26.772063300694903,0.0
147.11603817788364,-26.772063300694903,0.0
148.11603817788364,-26.772063300694903,0.0
149.11603817788364,-26.772063300694903,0.0
150.11603817788364,-26.772063300694903,0.0
151.11603817788364,-26.772063300694903,0.0
152.11603817788364,-26.772063300694903,0.0
153.11603817788364,-26.772063300694903,0.0
154.11603817788364,-26.772063300694903,0.0
155.11603817788364,-26.772063300694903,0.0
156.11603817788364,-26.772063300694903,0.0
157.11603817788364,-26.772063300694903,0.0
158.11603817788364,-26.772063300694903,0.0
159.11603817788364,-26.772063300694903,0.0
160.11603817788364,-26.772063300694903,0.0
161.11603817788364,-26.772063300694903,0.0
162.11603817788364,-26.772063300694903,0.0
163.11603817788364,-26.772063300694903,0.0
164.11603817788364,-26.772063300694903,0.0
165.11603817788364,-26.772063300694903,0.0
166.11603817788364,-26.772063300694903,0.0
167.11603817788364,-26.772063300694903,0.0
168.11603817788364,-26.772063300694903,0.0
169.11603817788364,-26.772063300694903,0.0
170.11603817788364,-26.772063300694903,0.0
171.11603817788364,-26.772063300694903,1.0
172.11603817788364,-26.772063300694903,1.0
173.11603817788364,-26.772063300694903,1.0
174.11603817788364,-26.772063300694903,1.0
175.11603817788364,-26.772063300694903,1.0
176.11603817788364,-26.772063300694903,1.0
177.11603817788364,-26.772063300694903,0.0
178.11603817788364,-26.772063300694903,0.0
179.11603817788364,-26.772063300694903,0.0
90.11603817788365,-25.772063300694903,0.0
91.11603817788365,-25.772063300694903,0.0
92.11603817788365,-25.772063300694903,0.0
93.11603817788365,-25.772063300694903,0.0
94.11603817788365,-25.772063300694903,0.0
95.11603817788365,-25.772063300694903,0.0
96.11603817788365,-25.772063300694903,0.0
97.11603817788365,-25.772063300694903,0.0
98.11603817788365,-25.772063300694903,0.0
99.11603817788365,-25.772063300694903,0.0
100.11603817788365,-25.772063300694903,0.0
101.11603817788365,-25.772063300694903,0.0
102.11603817788365,-25.772063300694903,0.0
103.11603817788365,-25.772063300694903,0.0
104.11603817788365,-25.772063300694903,0.0
105.11603817788365,-25.772063300694903,0.0
106.11603817788365,-25.772063300694903,0.0
107.11603817788365,-25.772063300694903,0.0
108.11603817788365,-25.772063300694903,0.0
109.11603817788365,-25.772063300694903,0.0
110.11603817788365,-25.772063300694903,0.0
111.11603817788365,-25.772063300694903,0.0
112.11603817788365,-25.772063300694903,0.0
113.11603817788365,-25.772063300694903,0.0
114.11603817788365,-25.772063300694903,0.0
115.11603817788365,-25.772063300694903,0.0
116.11603817788365,-25.772063300694903,0.0
117.11603817788365,-25.772063300694903,0.0
118.11603817788365,-25.772063300694903,0.0
119.11603817788365,-25.772063300694903,0.0
120.11603817788365,-25.772063300694903,0.0
121.11603817788365,-25.772063300694903,0.0
122.11603817788365,-25.772063300694903,0.0
123.11603817788365,-25.772063300694903,0.0
124.11603817788365,-25.772063300694903,0.0
125.11603817788365,-25.772063300694903,0.0
126.11603817788365,-25.772063300694903,0.0
127.11603817788365,-25.772063300694903,0.0
128.11603817788364,-25.772063300694903,0.0
129.11603817788364,-25.772063300694903,0.0
130.11603817788364,-25.772063300694903,0.0
131.11603817788364,-25.772063300694903,0.0
132.11603817788364,-25.772063300694903,0.0
133.11603817788364,-25.772063300694903,0.0
134.11603817788364,-25.772063300694903,0.0
135.11603817788364,-25.772063300694903,0.0
136.11603817788364,-25.772063300694903,0.0
137.11603817788364,-25.772063300694903,0.0
138.11603817788364,-25.772063300694903,0.0
139.11603817788364,-25.772063300694903,0.0
140.11603817788364,-25.772063300694903,0.0
141.11603817788364,-25.772063300694903,0.0
142.11603817788364,-25.772063300694903,0.0
143.11603817788364,-25.772063300694903,0.0
144.11603817788364,-25.772063300694903,0.0
145.11603817788364,-25.772063300694903,1.0
146.11603817788364,-25.772063300694903,1.0
147.11603817788364,-25.772063300694903,0.0
148.11603817788364,-25.772063300694903,0.0
149.11603817788364,-25.772063300694903,0.0
150.11603817788364,-25.772063300694903,0.0
151.11603817788364,-25.772063300694903,0.0
152.11603817788364,-25.772063300694903,0.0
153.11603817788364,-25.772063300694903,0.0
154.11603817788364,-25.772063300694903,0.0
155.11603817788364,-25.772063300694903,0.0
156.11603817788364,-25.772063300694903,0.0
157.11603817788364,-25.772063300694903,0.0
158.11603817788364,-25.772063300694903,0.0
159.11603817788364,-25.772063300694903,0.0
160.11603817788364,-25.772063300694903,0.0
161.11603817788364,-25.772063300694903,0.0
162.11603817788364,-25.772063300694903,0.0
163.11603817788364,-25.772063300694903,0.0
164.11603817788364,-25.772063300694903,0.0
165.11603817788364,-25.772063300694903,0.0
166.11603817788364,-25.772063300694903,0.0
167.11603817788364,-25.772063300694903,0.0
168.11603817788364,-25.772063300694903,0.0
169.11603817788364,-25.772063300694903,0.0
170.11603817788364,-25.772063300694903,0.0
171.11603817788364,-25.772063300694903,0.0
172.11603817788364,-25.772063300694903,0.0
173.11603817788364,-25.772063300694903,1.0
174.11603817788364,-25.772063300694903,1.0
175.11603817788364,-25.772063300694903,1.0
176.11603817788364,-25.772063300694903,1.0
177.11603817788364,-25.772063300694903,0.0
178.11603817788364,-25.772063300694903,0.0
179.11603817788364,-25.772063300694903,0.0
90.11603817788365,-24.772063300694903,0.0
91.11603817788365,-24.772063300694903,0.0
92.11603817788365,-24.772063300694903,0.0
93.11603817788365,-24.772063300694903,0.0
94.11603817788365,-24.772063300694903,0.0
95.11603817788365,-24.772063300694903,0.0
96.11603817788365,-24.772063300694903,0.0
97.11603817788365,-24.772063300694903,0.0
98.11603817788365,-24.772063300694903,0.0
99.11603817788365,-24.772063300694903,0.0
100.11603817788365,-24.772063300694903,0.0
101.11603817788365,-24.772063300694903,0.0
102.11603817788365,-24.772063300694903,0.0
103.11603817788365,-24.772063300694903,0.0
104.11603817788365,-24.772063300694903,0.0
105.11603817788365,-24.772063300694903,0.0
106.11603817788365,-24.772063300694903,0.0
107.11603817788365,-24.772063300694903,0.0
108.11603817788365,-24.772063300694903,0.0
109.11603817788365,-24.772063300694903,0.0
110.11603817788365,-24.772063300694903,0.0
111.11603817788365,-24.772063300694903,0.0
112.11603817788365,-24.772063300694903,0.0
113.11603817788365,-24.772063300694903,0.0
114.11603817788365,-24.772063300694903,0.0
115.11603817788365,-24.772063300694903,0.0
116.11603817788365,-24.772063300694903,0.0
117.11603817788365,-24.772063300694903,0.0
118.11603817788365,-24.772063300694903,0.0
119.11603817788365,-24.772063300694903,0.0
120.11603817788365,-24.772063300694903,0.0
121.11603817788365,-24.772063300694903,0.0
122.11603817788365,-24.772063300694903,0.0
123.11603817788365,-24.772063300694903,0.0
124.11603817788365,-24.772063300694903,0.0
125.11603817788365,-24.772063300694903,0.0
126.11603817788365,-24.772063300694903,0.0
127.11603817788365,-24.772063300694903,0.0
128.11603817788364,-24.772063300694903,0.0
129.11603817788364,-24.772063300694903,0.0
130.11603817788364,-24.772063300694903,0.0
131.11603817788364,-24.772063300694903,0.0
132.11603817788364,-24.772063300694903,0.0
133.11603817788364,-24.772063300694903,0.0
134.11603817788364,-24.772063300694903,0.0
135.11603817788364,-24.772063300694903,0.0
136.11603817788364,-24.772063300694903,0.0
137.11603817788364,-24.772063300694903,0.0
138.11603817788364,-24.772063300694903,0.0
139.11603817788364,-24.772063300694903,0.0
140.11603817788364,-24.772063300694903,0.0
141.11603817788364,-24.772063300694903,0.0
142.11603817788364,-24.772063300694903,0.0
143.11603817788364,-24.772063300694903,1.0
144.11603817788364,-24.772063300694903,1.0
145.11603817788364,-24.772063300694903,1.0
146.11603817788364,-24.772063300694903,1.0
147.11603817788364,-24.772063300694903,1.0
148.11603817788364,-24.772063300694903,0.0
149.11603817788364,-24.772063300694903,0.0
150.11603817788364,-24.772063300694903,0.0
151.11603817788364,-24.772063300694903,0.0
152.11603817788364,-24.772063300694903,0.0
153.11603817788364,-24.772063300694903,0.0
154.11603817788364,-24.772063300694903,0.0
155.11603817788364,-24.772063300694903,0.0
156.11603817788364,-24.772063300694903,0.0
157.11603817788364,-24.772063300694903,0.0
158.11603817788364,-24.772063300694903,0.0
159.11603817788364,-24.772063300694903,0.0
160.11603817788364,-24.772063300694903,0.0
161.11603817788364,-24.772063300694903,0.0
162.11603817788364,-24.772063300694903,0.0
163.11603817788364,-24.772063300694903,0.0
164.11603817788364,-24.772063300694903,0.0
165.11603817788364,-24.772063300694903,0.0
166.11603817788364,-24.772063300694903,0.0
167.11603817788364,-24.772063300694903,0.0
168.11603817788364,-24.772063300694903,0.0
169.11603817788364,-24.772063300694903,0.0
170.11603817788364,-24.772063300694903,0.0
171.11603817788364,-24.772063300694903,0.0
172.11603817788364,-24.772063300694903,0.0
173.11603817788364,-24.772063300694903,1.0
174.11603817788364,-24.772063300694903,1.0
175.11603817788364,-24.772063300694903,1.0
176.11603817788364,-24.772063300694903,0.0
177.11603817788364,-24.772063300694903,0.0
178.11603817788364,-24.772063300694903,0.0
179.11603817788364,-24.772063300694903,0.0
90.11603817788365,-23.772063300694903,0.0
91.11603817788365,-23.772063300694903,0.0
92.11603817788365,-23.772063300694903,0.0
93.11603817788365,-23.772063300694903,0.0
94.11603817788365,-23.772063300694903,0.0
95.11603817788365,-23.772063300694903,0.0
96.11603817788365,-23.772063300694903,0.0
97.11603817788365,-23.772063300694903,0.0
98.11603817788365,-23.772063300694903,0.0
99.11603817788365,-23.772063300694903,0.0
100.11603817788365,-23.772063300694903,0.0
101.11603817788365,-23.772063300694903,0.0
102.11603817788365,-23.772063300694903,0.0
103.11603817788365,-23.772063300694903,0.0
104.11603817788365,-23.772063300694903,0.0
105.11603817788365,-23.772063300694903,0.0
106.11603817788365,-23.772063300694903,0.0
107.11603817788365,-23.772063300694903,0.0
108.11603817788365,-23.772063300694903,0.0
109.11603817788365,-23.772063300694903,0.0
110.11603817788365,-23.772063300694903,0.0
111.11603817788365,-23.772063300694903,0.0
112.11603817788365,-23.772063300694903,0.0
113.11603817788365,-23.772063300694903,0.0
114.11603817788365,-23.772063300694903,0.0
115.11603817788365,-23.772063300694903,0.0
116.11603817788365,-23.772063300694903,0.0
117.11603817788365,-23.772063300694903,0.0
118.11603817788365,-23.772063300694903,0.0
119.11603817788365,-23.772063300694903,0.0
120.11603817788365,-23.772063300694903,0.0
121.11603817788365,-23.772063300694903,0.0
122.11603817788365,-23.772063300694903,0.0
123.11603817788365,-23.772063300694903,0.0
124.11603817788365,-23.772063300694903,0.0
125.11603817788365,-23.772063300694903,0.0
126.11603817788365,-23.772063300694903,0.0
127.11603817788365,-23.772063300694903,0.0
128.11603817788364,-23.772063300694903,0.0
129.11603817788364,-23.772063300694903,0.0
130.11603817788364,-23.772063300694903,0.0
131.11603817788364,-23.772063300694903,0.0
132.11603817788364,-23.772063300694903,0.0
133.11603817788364,-23.772063300694903,0.0
134.11603817788364,-23.772063300694903,0.0
135.11603817788364,-23.772063300694903,0.0
136.11603817788364,-23.772063300694903,0.0
137.11603817788364,-23.772063300694903,0.0
138.11603817788364,-23.772063300694903,0.0
139.11603817788364,-23.772063300694903,0.0
140.11603817788364,-23.772063300694903,0.0
141.11603817788364,-23.772063300694903,1.0
142.11603817788364,-23.772063300694903,1.0
