lon,lat,include
136.48006498102646,-24.50074380630675,0.0
137.48006498102646,-24.50074380630675,0.0
138.48006498102646,-24.50074380630675,0.0
139.48006498102646,-24.50074380630675,0.0
140.48006498102646,-24.50074380630675,0.0
141.48006498102646,-24.50074380630675,0.0
142.48006498102646,-24.50074380630675,0.0
143.48006498102646,-24.50074380630675,0.0
144.48006498102646,-24.50074380630675,0.0
145.48006498102646,-24.50074380630675,0.0
146.48006498102646,-24.50074380630675,0.0
147.48006498102646,-24.50074380630675,0.0
148.48006498102646,-24.50074380630675,0.0
149.48006498102646,-24.50074380630675,0.0
150.48006498102646,-24.50074380630675,1.0
151.48006498102646,-24.50074380630675,1.0
152.48006498102646,-24.50074380630675,1.0
153.48006498102646,-24.50074380630675,1.0
154.48006498102646,-24.50074380630675,1.0
155.48006498102646,-24.50074380630675,1.0
156.48006498102646,-24.50074380630675,1.0
157.48006498102646,-24.50074380630675,0.0
158.48006498102646,-24.50074380630675,0.0
159.48006498102646,-24.50074380630675,0.0
160.48006498102646,-24.50074380630675,0.0
161.48006498102646,-24.50074380630675,0.0
162.48006498102646,-24.50074380630675,0.0
163.48006498102646,-24.50074380630675,0.0
164.48006498102646,-24.50074380630675,0.0
165.48006498102646,-24.50074380630675,0.0
166.48006498102646,-24.50074380630675,0.0
167.48006498102646,-24.50074380630675,0.0
168.48006498102646,-24.50074380630675,0.0
169.48006498102646,-24.50074380630675,0.0
170.48006498102646,-24.50074380630675,0.0
171.48006498102646,-24.50074380630675,0.0
172.48006498102646,-24.50074380630675,0.0
173.48006498102646,-24.50074380630675,0.0
174.48006498102646,-24.50074380630675,0.0
175.48006498102646,-24.50074380630675,0.0
176.48006498102646,-24.50074380630675,0.0
91.48006498102646,-23.50074380630675,0.0
92.48006498102646,-23.50074380630675,0.0
93.48006498102646,-23.50074380630675,0.0
94.48006498102646,-23.50074380630675,0.0
95.48006498102646,-23.50074380630675,0.0
96.48006498102646,-23.50074380630675,0.0
97.48006498102646,-23.50074380630675,0.0
98.48006498102646,-23.50074380630675,0.0
99.48006498102646,-23.50074380630675,0.0
100.48006498102646,-23.50074380630675,0.0
101.48006498102646,-23.50074380630675,0.0
102.48006498102646,-23.50074380630675,0.0
103.48006498102646,-23.50074380630675,0.0
104.48006498102646,-23.50074380630675,0.0
105.48006498102646,-23.50074380630675,0.0
106.48006498102646,-23.50074380630675,0.0
107.48006498102646,-23.50074380630675,0.0
108.48006498102646,-23.50074380630675,0.0
109.48006498102646,-23.50074380630675,0.0
110.48006498102646,-23.50074380630675,0.0
111.48006498102646,-23.50074380630675,0.0
112.48006498102646,-23.50074380630675,0.0
113.48006498102646,-23.50074380630675,0.0
114.48006498102646,-23.50074380630675,0.0
115.48006498102646,-23.50074380630675,0.0
116.48006498102646,-23.50074380630675,0.0
117.48006498102646,-23.50074380630675,0.0
118.48006498102646,-23.50074380630675,0.0
119.48006498102646,-23.50074380630675,0.0
120.48006498102646,-23.50074380630675,0.0
121.48006498102646,-23.50074380630675,0.0
122.48006498102646,-23.50074380630675,0.0
123.48006498102646,-23.50074380630675,0.0
124.48006498102646,-23.50074380630675,0.0
125.48006498102646,-23.50074380630675,0.0
126.48006498102646,-23.50074380630675,0.0
127.48006498102646,-23.50074380630675,0.0
128.48006498102646,-23.50074380630675,0.0
129.48006498102646,-23.50074380630675,0.0
130.48006498102646,-23.50074380630675,0.0
131.48006498102646,-23.50074380630675,0.0
132.48006498102646,-23.50074380630675,0.0
133.48006498102646,-23.50074380630675,0.0
134.48006498102646,-23.50074380630675,0.0
135.48006498102646,-23.50074380630675,0.0
136.48006498102646,-23.50074380630675,0.0
137.48006498102646,-23.50074380630675,0.0
138.48006498102646,-23.50074380630675,0.0
139.48006498102646,-23.50074380630675,0.0
140.48006498102646,-23.50074380630675,0.0
141.48006498102646,-23.50074380630675,0.0
142.48006498102646,-23.50074380630675,0.0
143.48006498102646,-23.50074380630675,0.0
144.48006498102646,-23.50074380630675,0.0
145.48006498102646,-23.50074380630675,0.0
146.48006498102646,-23.50074380630675,0.0
147.48006498102646,-23.50074380630675,0.0
148.48006498102646,-23.50074380630675,0.0
149.48006498102646,-23.50074380630675,1.0
150.48006498102646,-23.50074380630675,1.0
151.48006498102646,-23.50074380630675,1.0
152.48006498102646,-23.50074380630675,1.0
153.48006498102646,-23.50074380630675,1.0
154.48006498102646,-23.50074380630675,0.0
155.48006498102646,-23.50074380630675,0.0
156.48006498102646,-23.50074380630675,0.0
157.48006498102646,-23.50074380630675,0.0
158.48006498102646,-23.50074380630675,0.0
159.48006498102646,-23.50074380630675,0.0
160.48006498102646,-23.50074380630675,0.0
161.48006498102646,-23.50074380630675,0.0
162.48006498102646,-23.50074380630675,0.0
163.48006498102646,-23.50074380630675,0.0
164.48006498102646,-23.50074380630675,0.0
165.48006498102646,-23.50074380630675,0.0
166.48006498102646,-23.50074380630675,0.0
167.48006498102646,-23.50074380630675,0.0
168.48006498102646,-23.50074380630675,0.0
169.48006498102646,-23.50074380630675,0.0
170.48006498102646,-23.50074380630675,0.0
171.48006498102646,-23.50074380630675,0.0
172.48006498102646,-23.50074380630675,0.0
173.48006498102646,-23.50074380630675,0.0
174.48006498102646,-23.50074380630675,0.0
175.48006498102646,-23.50074380630675,0.0
176.48006498102646,-23.50074380630675,0.0
91.48006498102646,-22.50074380630675,0.0
92.48006498102646,-22.50074380630675,0.0
93.48006498102646,-22.50074380630675,0.0
94.48006498102646,-22.50074380630675,0.0
95.48006498102646,-22.50074380630675,0.0
96.48006498102646,-22.50074380630675,0.0
97.48006498102646,-22.50074380630675,0.0
98.48006498102646,-22.50074380630675,0.0
99.48006498102646,-22.50074380630675,0.0
100.48006498102646,-22.50074380630675,0.0
101.48006498102646,-22.50074380630675,0.0
102.48006498102646,-22.50074380630675,0.0
103.48006498102646,-22.50074380630675,0.0
104.48006498102646,-22.50074380630675,0.0
105.48006498102646,-22.50074380630675,0.0
106.48006498102646,-22.50074380630675,0.0
107.48006498102646,-22.50074380630675,0.0
108.48006498102646,-22.50074380630675,0.0
109.48006498102646,-22.50074380630675,0.0
110.48006498102646,-22.50074380630675,0.0
111.48006498102646,-22.50074380630675,0.0
112.48006498102646,-22.50074380630675,0.0
113.48006498102646,-22.50074380630675,0.0
114.48006498102646,-22.50074380630675,0.0
115.48006498102646,-22.50074380630675,0.0
116.48006498102646,-22.50074380630675,0.0
117.48006498102646,-22.50074380630675,0.0
118.48006498102646,-22.50074380630675,0.0
119.48006498102646,-22.50074380630675,0.0
120.48006498102646,-22.50074380630675,0.0
121.48006498102646,-22.50074380630675,0.0
122.48006498102646,-22.50074380630675,0.0
123.48006498102646,-22.50074380630675,0.0
124.48006498102646,-22.50074380630675,0.0
125.48006498102646,-22.50074380630675,0.0
126.48006498102646,-22.50074380630675,0.0
127.48006498102646,-22.50074380630675,0.0
128.48006498102646,-22.50074380630675,0.0
129.48006498102646,-22.50074380630675,0.0
130.48006498102646,-22.50074380630675,0.0
131.48006498102646,-22.50074380630675,0.0
132.48006498102646,-22.50074380630675,0.0
133.48006498102646,-22.50074380630675,0.0
134.48006498102646,-22.50074380630675,0.0
135.48006498102646,-22.50074380630675,0.0
136.48006498102646,-22.50074380630675,0.0
137.48006498102646,-22.50074380630675,0.0
138.48006498102646,-22.50074380630675,0.0
139.48006498102646,-22.50074380630675,0.0
140.48006498102646,-22.50074380630675,0.0
141.48006498102646,-22.50074380630675,0.0
142.48006498102646,-22.50074380630675,0.0
143.48006498102646,-22.50074380630675,0.0
144.48006498102646,-22.50074380630675,0.0
145.48006498102646,-22.50074380630675,0.0
146.48006498102646,-22.50074380630675,0.0
147.48006498102646,-22.50074380630675,0.0
148.48006498102646,-22.50074380630675,1.0
149.48006498102646,-22.50074380630675,1.0
150.48006498102646,-22.50074380630675,1.0
151.48006498102646,-22.50074380630675,1.0
152.48006498102646,-22.50074380630675,1.0
153.48006498102646,-22.50074380630675,0.0
154.48006498102646,-22.50074380630675,0.0
155.48006498102646,-22.50074380630675,0.0
156.48006498102646,-22.50074380630675,0.0
157.48006498102646,-22.50074380630675,0.0
158.48006498102646,-22.50074380630675,0.0
159.48006498102646,-22.50074380630675,0.0
160.48006498102646,-22.50074380630675,0.0
161.48006498102646,-22.50074380630675,0.0
162.48006498102646,-22.50074380630675,0.0
163.48006498102646,-22.50074380630675,0.0
164.48006498102646,-22.50074380630675,0.0
165.48006498102646,-22.50074380630675,0.0
166.48006498102646,-22.50074380630675,0.0
167.48006498102646,-22.50074380630675,0.0
168.48006498102646,-22.50074380630675,0.0
169.48006498102646,-22.50074380630675,0.0
170.48006498102646,-22.50074380630675,0.0
171.48006498102646,-22.50074380630675,0.0
172.48006498102646,-22.50074380630675,0.0
173.48006498102646,-22.50074380630675,0.0
174.48006498102646,-22.50074380630675,0.0
175.48006498102646,-22.50074380630675,0.0
176.48006498102646,-22.50074380630675,0.0
91.48006498102646,-21.50074380630675,0.0
92.48006498102646,-21.50074380630675,0.0
93.48006498102646,-21.50074380630675,0.0
94.48006498102646,-21.50074380630675,0.0
95.48006498102646,-21.50074380630675,0.0
96.48006498102646,-21.50074380630675,0.0
97.48006498102646,-21.50074380630675,0.0
98.48006498102646,-21.50074380630675,0.0
99.48006498102646,-21.50074380630675,0.0
100.48006498102646,-21.50074380630675,0.0
101.48006498102646,-21.50074380630675,0.0
102.48006498102646,-21.50074380630675,0.0
103.48006498102646,-21.50074380630675,0.0
104.48006498102646,-21.50074380630675,0.0
105.48006498102646,-21.50074380630675,0.0
106.48006498102646,-21.50074380630675,0.0
107.48006498102646,-21.50074380630675,0.0
108.48006498102646,-21.50074380630675,0.0
109.48006498102646,-21.50074380630675,0.0
110.48006498102646,-21.50074380630675,0.0
111.48006498102646,-21.50074380630675,0.0
112.48006498102646,-21.50074380630675,0.0
113.48006498102646,-21.50074380630675,0.0
114.48006498102646,-21.50074380630675,0.0
115.48006498102646,-21.50074380630675,0.0
116.48006498102646,-21.50074380630675,0.0
117.48006498102646,-21.50074380630675,0.0
118.48006498102646,-21.50074380630675,0.0
119.48006498102646,-21.50074380630675,0.0
120.48006498102646,-21.50074380630675,0.0
121.48006498102646,-21.50074380630675,0.0
122.48006498102646,-21.50074380630675,0.0
123.48006498102646,-21.50074380630675,0.0
124.48006498102646,-21.50074380630675,0.0
125.48006498102646,-21.50074380630675,0.0
126.48006498102646,-21.50074380630675,0.0
127.48006498102646,-21.50074380630675,0.0
128.48006498102646,-21.50074380630675,0.0
129.48006498102646,-21.50074380630675,0.0
130.48006498102646,-21.50074380630675,0.0
131.48006498102646,-21.50074380630675,0.0
132.48006498102646,-21.50074380630675,0.0
133.48006498102646,-21.50074380630675,0.0
134.48006498102646,-21.50074380630675,0.0
135.48006498102646,-21.50074380630675,0.0
136.48006498102646,-21.50074380630675,0.0
137.48006498102646,-21.50074380630675,0.0
138.48006498102646,-21.50074380630675,0.0
139.48006498102646,-21.50074380630675,0.0
140.48006498102646,-21.50074380630675,0.0
141.48006498102646,-21.50074380630675,0.0
142.48006498102646,-21.50074380630675,0.0
143.48006498102646,-21.50074380630675,0.0
144.48006498102646,-21.50074380630675,0.0
145.48006498102646,-21.50074380630675,0.0
146.48006498102646,-21.50074380630675,1.0
147.48006498102646,-21.50074380630675,1.0
148.48006498102646,-21.50074380630675,1.0
149.48006498102646,-21.50074380630675,1.0
150.48006498102646,-21.50074380630675,1.0
151.48006498102646,-21.50074380630675,1.0
152.48006498102646,-21.50074380630675,0.0
153.48006498102646,-21.50074380630675,0.0
154.48006498102646,-21.50074380630675,0.0
155.48006498102646,-21.50074380630675,0.0
156.48006498102646,-21.50074380630675,0.0
157.48006498102646,-21.50074380630675,0.0
158.48006498102646,-21.50074380630675,0.0
159.48006498102646,-21.50074380630675,0.0
160.48006498102646,-21.50074380630675,0.0
161.48006498102646,-21.50074380630675,0.0
162.48006498102646,-21.50074380630675,0.0
163.48006498102646,-21.50074380630675,0.0
164.48006498102646,-21.50074380630675,0.0
165.48006498102646,-21.50074380630675,0.0
166.48006498102646,-21.50074380630675,0.0
167.48006498102646,-21.50074380630675,0.0
168.48006498102646,-21.50074380630675,0.0
169.48006498102646,-21.50074380630675,0.0
170.48006498102646,-21.50074380630675,0.0
171.48006498102646,-21.50074380630675,0.0
172.48006498102646,-21.50074380630675,0.0
173.48006498102646,-21.50074380630675,0.0
174.48006498102646,-21.50074380630675,0.0
175.48006498102646,-21.50074380630675,0.0
176.48006498102646,-21.50074380630675,0.0
91.48006498102646,-20.50074380630675,0.0
92.48006498102646,-20.50074380630675,0.0
93.48006498102646,-20.50074380630675,0.0
94.48006498102646,-20.50074380630675,0.0
95.48006498102646,-20.50074380630675,0.0
96.48006498102646,-20.50074380630675,0.0
97.48006498102646,-20.50074380630675,0.0
98.48006498102646,-20.50074380630675,0.0
99.48006498102646,-20.50074380630675,0.0
100.48006498102646,-20.50074380630675,0.0
101.48006498102646,-20.50074380630675,0.0
102.48006498102646,-20.50074380630675,0.0
103.48006498102646,-20.50074380630675,0.0
104.48006498102646,-20.50074380630675,0.0
105.48006498102646,-20.50074380630675,0.0
106.48006498102646,-20.50074380630675,0.0
107.48006498102646,-20.50074380630675,0.0
108.48006498102646,-20.50074380630675,0.0
109.48006498102646,-20.50074380630675,0.0
110.48006498102646,-20.50074380630675,0.0
111.48006498102646,-20.50074380630675,0.0
112.48006498102646,-20.50074380630675,0.0
113.48006498102646,-20.50074380630675,0.0
114.48006498102646,-20.50074380630675,0.0
115.48006498102646,-20.50074380630675,0.0
116.48006498102646,-20.50074380630675,0.0
117.48006498102646,-20.50074380630675,0.0
118.48006498102646,-20.50074380630675,0.0
119.48006498102646,-20.50074380630675,0.0
120.48006498102646,-20.50074380630675,0.0
121.48006498102646,-20.50074380630675,0.0
122.48006498102646,-20.50074380630675,0.0
123.48006498102646,-20.50074380630675,0.0
124.48006498102646,-20.50074380630675,0.0
125.48006498102646,-20.50074380630675,0.0
126.48006498102646,-20.50074380630675,0.0
127.48006498102646,-20.50074380630675,0.0
128.48006498102646,-20.50074380630675,0.0
129.48006498102646,-20.50074380630675,0.0
130.48006498102646,-20.50074380630675,0.0
131.48006498102646,-20.50074380630675,0.0
132.48006498102646,-20.50074380630675,0.0
133.48006498102646,-20.50074380630675,0.0
134.48006498102646,-20.50074380630675,0.0
135.48006498102646,-20.50074380630675,0.0
136.48006498102646,-20.50074380630675,0.0
137.48006498102646,-20.50074380630675,0.0
138.48006498102646,-20.50074380630675,0.0
139.48006498102646,-20.50074380630675,1.0
140.48006498102646,-20.50074380630675,0.0
141.48006498102646,-20.50074380630675,0.0
142.48006498102646,-20.50074380630675,0.0
143.48006498102646,-20.50074380630675,0.0
144.48006498102646,-20.50074380630675,0.0
145.48006498102646,-20.50074380630675,1.0
146.48006498102646,-20.50074380630675,1.0
147.48006498102646,-20.50074380630675,1.0
148.48006498102646,-20.50074380630675,1.0
149.48006498102646,-20.50074380630675,1.0
150.48006498102646,-20.50074380630675,0.0
151.48006498102646,-20.50074380630675,0.0
152.48006498102646,-20.50074380630675,0.0
153.48006498102646,-20.50074380630675,0.0
154.48006498102646,-20.50074380630675,0.0
155.48006498102646,-20.50074380630675,0.0
156.48006498102646,-20.50074380630675,0.0
157.48006498102646,-20.50074380630675,0.0
158.48006498102646,-20.50074380630675,0.0
159.48006498102646,-20.50074380630675,0.0
160.48006498102646,-20.50074380630675,0.0
161.48006498102646,-20.50074380630675,0.0
162.48006498102646,-20.50074380630675,0.0
163.48006498102646,-20.50074380630675,0.0
164.48006498102646,-20.50074380630675,0.0
165.48006498102646,-20.50074380630675,0.0
166.48006498102646,-20.50074380630675,0.0
167.48006498102646,-20.50074380630675,0.0
168.48006498102646,-20.50074380630675,0.0
169.48006498102646,-20.50074380630675,0.0
170.48006498102646,-20.50074380630675,0.0
171.48006498102646,-20.50074380630675,0.0
172.48006498102646,-20.50074380630675,0.0
173.48006498102646,-20.50074380630675,0.0
174.48006498102646,-20.50074380630675,0.0
175.48006498102646,-20.50074380630675,0.0
176.48006498102646,-20.50074380630675,0.0
91.48006498102646,-19.50074380630675,0.0
92.48006498102646,-19.50074380630675,0.0
93.48006498102646,-19.50074380630675,0.0
94.48006498102646,-19.50074380630675,0.0
95.48006498102646,-19.50074380630675,0.0
96.48006498102646,-19.50074380630675,0.0
97.48006498102646,-19.50074380630675,0.0
98.48006498102646,-19.50074380630675,0.0
99.48006498102646,-19.50074380630675,0.0
100.48006498102646,-19.50074380630675,0.0
101.48006498102646,-19.50074380630675,0.0
102.48006498102646,-19.50074380630675,0.0
103.48006498102646,-19.50074380630675,0.0
104.48006498102646,-19.50074380630675,0.0
105.48006498102646,-19.50074380630675,0.0
106.48006498102646,-19.50074380630675,0.0
107.48006498102646,-19.50074380630675,0.0
108.48006498102646,-19.50074380630675,0.0
109.48006498102646,-19.50074380630675,0.0
110.48006498102646,-19.50074380630675,0.0
111.48006498102646,-19.50074380630675,0.0
112.48006498102646,-19.50074380630675,0.0
113.48006498102646,-19.50074380630675,0.0
114.48006498102646,-19.50074380630675,0.0
